file,log_weight,rf_distance,weighted_rf,euclidean,particle_factor,move_type,type
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9146308003,0.131311852873,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9085060401,0.123411552459,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0207398609,0.139312570248,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9085060401,0.123411552459,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9134138219,0.126994080953,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9085060401,0.123411552459,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8894113799,0.131906802676,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9085060401,0.123411552459,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0336879941,0.149543327666,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0336879941,0.149543327666,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9042672139,0.153865148559,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9392216573,0.13595320308,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9392216573,0.13595320308,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9070393153,0.122357911364,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9206843995,0.151404420642,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9267639967,0.134699050807,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8815594987,0.133880716528,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.87785587,0.153379823081,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8815594987,0.133880716528,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9903591245,0.135932627255,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8815594987,0.133880716528,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8815594987,0.133880716528,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9683570522,0.154462404128,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8815594987,0.133880716528,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8815594987,0.133880716528,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8110394295,0.1119008814,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8110394295,0.1119008814,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8199899749,0.126736936845,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8110394295,0.1119008814,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8110394295,0.1119008814,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8110394295,0.1119008814,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8110394295,0.1119008814,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0370276551,0.14707513187,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9520035579,0.143515841889,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.97778964054,0.137157480364,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.01363173112,0.149694992774,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9661656861,0.139323349552,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9071555013,0.13147475414,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9661656861,0.139323349552,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8521590337,0.114942977267,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8287062253,0.116972481624,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8874215497,0.127934011892,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8976152531,0.123573585067,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8628697124,0.124588397274,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9403620211,0.140185095285,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9267080771,0.136815503024,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9004865427,0.131354324421,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8646690565,0.12092184732,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0203476099,0.138359532661,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9178034227,0.142371491971,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0065976385,0.13954466606,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8426577991,0.118997682246,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8608968317,0.125216970895,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9991708889,0.138722425148,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.7598740417,0.120254655068,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9372532735,0.122394190356,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9515612863,0.130534401433,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9645304307,0.134515049567,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8894113799,0.131906802676,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9206843995,0.151404420642,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9206843995,0.151404420642,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9206843995,0.151404420642,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9098922431,0.118182417279,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9206843995,0.151404420642,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.87785587,0.153379823081,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.87785587,0.153379823081,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.87785587,0.153379823081,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9903591245,0.135932627255,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9903591245,0.135932627255,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9644815537,0.132131493989,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9903591245,0.135932627255,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8401514537,0.133896362196,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8155335665,0.12643175466,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8812739489,0.134967558784,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9903591245,0.135932627255,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8381667013,0.132754010151,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0686402073,0.148122941686,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8199899749,0.126736936845,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8199899749,0.126736936845,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8199899749,0.126736936845,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8199899749,0.126736936845,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8199899749,0.126736936845,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9520035579,0.143515841889,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9520035579,0.143515841889,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.97778964054,0.137157480364,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.97778964054,0.137157480364,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.97778964054,0.137157480364,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.97778964054,0.137157480364,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.97778964054,0.137157480364,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9898343681,0.144584851676,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.97778964054,0.137157480364,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.01363173112,0.149694992774,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8976152531,0.123573585067,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8976152531,0.123573585067,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8628697124,0.124588397274,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8628697124,0.124588397274,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9181921221,0.120652662399,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8628697124,0.124588397274,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8628697124,0.124588397274,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9495569949,0.127960070939,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9810409303,0.14527370736,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8628697124,0.124588397274,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9712317735,0.130765615962,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9004865427,0.131354324421,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8646690565,0.12092184732,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9178034227,0.142371491971,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8608968317,0.125216970895,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0844880807,0.152597142914,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9372532735,0.122394190356,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9098922431,0.118182417279,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9098922431,0.118182417279,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9098922431,0.118182417279,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9098922431,0.118182417279,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8371357297,0.117357257958,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8401514537,0.133896362196,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8401514537,0.133896362196,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8905627975,0.13023299025,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8401514537,0.133896362196,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.7568031501,0.103329172449,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7828063593,0.105787867581,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8155335665,0.12643175466,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8155335665,0.12643175466,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8155335665,0.12643175466,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9810409303,0.14527370736,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9810409303,0.14527370736,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9712317735,0.130765615962,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9391105003,0.162062655499,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9712317735,0.130765615962,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9712317735,0.130765615962,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1346595049,0.174009377528,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9712317735,0.130765615962,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9797347199,0.146175421218,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8371357297,0.117357257958,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8371357297,0.117357257958,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8584886647,0.117899919831,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8905627975,0.13023299025,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8905627975,0.13023299025,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8905627975,0.13023299025,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0871933387,0.154517090347,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.7568031501,0.103329172449,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1341830387,0.163157027117,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.7568031501,0.103329172449,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.7568031501,0.103329172449,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7828063593,0.105787867581,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7828063593,0.105787867581,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8976898601,0.120095749197,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7828063593,0.105787867581,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7828063593,0.105787867581,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7828063593,0.105787867581,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7828063593,0.105787867581,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7828063593,0.105787867581,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8598387217,0.12007903501,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8618660441,0.120747831933,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9797347199,0.146175421218,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9797347199,0.146175421218,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9052772773,0.129049622741,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9797347199,0.146175421218,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0871933387,0.154517090347,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0361008737,0.148867948034,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9994409045,0.137579078435,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0871933387,0.154517090347,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9948483111,0.149181598947,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,1.0871933387,0.154517090347,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9828222801,0.147098927746,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1341830387,0.163157027117,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8976898601,0.120095749197,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8976898601,0.120095749197,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8598387217,0.12007903501,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8618660441,0.120747831933,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9892525465,0.132511756749,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8618660441,0.120747831933,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8618660441,0.120747831933,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1693399691,0.209870784176,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8618660441,0.120747831933,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9875254069,0.134619972811,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0867772381,0.161617740925,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9052772773,0.129049622741,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9052772773,0.129049622741,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9052772773,0.129049622741,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1693399691,0.209870784176,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.1693399691,0.209870784176,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8607282019,0.118523706882,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9875254069,0.134619972811,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8608271049,0.113452654769,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9875254069,0.134619972811,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0867772381,0.161617740925,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9156202075,0.135165528824,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8608271049,0.113452654769,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8608271049,0.113452654769,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8608271049,0.113452654769,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9111860091,0.128123632084,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8608271049,0.113452654769,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9056521857,0.126608806897,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9650283199,0.13413849945,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9281566283,0.123434899796,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9562210825,0.141318013206,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9432287231,0.150012272981,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9931173061,0.154181492091,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9111860091,0.128123632084,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0128511669,0.144760245222,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9111860091,0.128123632084,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9256781419,0.141178902,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9111860091,0.128123632084,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9111860091,0.128123632084,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9111860091,0.128123632084,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9111860091,0.128123632084,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.9056521857,0.126608806897,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8884470183,0.134140369526,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9650283199,0.13413849945,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9650283199,0.13413849945,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7876209603,0.108976943064,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9562210825,0.141318013206,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9562210825,0.141318013206,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9562210825,0.141318013206,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8969462883,0.125875630156,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9562210825,0.141318013206,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9660081701,0.152844556176,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9562210825,0.141318013206,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9562210825,0.141318013206,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9562210825,0.141318013206,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9432287231,0.150012272981,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.9256781419,0.141178902,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8884470183,0.134140369526,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,6,0.8969462883,0.125875630156,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0578972991,0.153946912432,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8873058355,0.124447625028,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8810221173,0.131926543998,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0623492071,0.164403423533,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,1.0578972991,0.153946912432,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.7598699793,0.101566746052,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8784558511,0.122504552377,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.9087297367,0.126099360358,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8451392265,0.113908597516,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8451392265,0.113908597516,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8873058355,0.124447625028,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,2,0.8810221173,0.131926543998,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8750505167,0.115821185455,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8699064475,0.113759935035,5,guided,sts-online
50tax_trim_t1.run1.guided.p5.json,0.0,4,0.8699064475,0.113759935035,5,guided,sts-online
