file,log_weight,rf_distance,weighted_rf,euclidean,particle_factor,move_type,type
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0102737559,0.135525453711,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9108206065,0.138056853507,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0036158973,0.144703765821,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9108206065,0.138056853507,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0017546311,0.158782820273,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9384462327,0.131305898148,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0017546311,0.158782820273,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0017546311,0.158782820273,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0017546311,0.158782820273,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9316559959,0.119210455144,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8685276699,0.117965948989,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0017546311,0.158782820273,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8983611857,0.122419704164,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0017546311,0.158782820273,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8956694351,0.117604122523,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9141808611,0.1282313211,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8956694351,0.117604122523,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8956694351,0.117604122523,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8956694351,0.117604122523,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9949077223,0.13685020146,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9263429029,0.124100556305,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8017666949,0.104664434686,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9502246327,0.161860003979,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8017666949,0.104664434686,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8017666949,0.104664434686,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8820681461,0.116844767426,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8071164953,0.111409672932,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8017666949,0.104664434686,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8017666949,0.104664434686,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0292590515,0.160924623235,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9695239681,0.152516565237,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0292590515,0.160924623235,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8676500389,0.127228528724,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1565207741,0.190409086682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7604833893,0.101547142556,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9598903851,0.137862461272,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8779848873,0.131766565134,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9917662025,0.131963119786,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8985130193,0.131117427097,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9162753311,0.136847806012,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0088052739,0.15174662269,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9162753311,0.136847806012,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8599365107,0.119020995876,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8599365107,0.119020995876,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8599365107,0.119020995876,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8892542715,0.126679722417,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9463668915,0.126014827533,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8954350181,0.124602324342,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0797465547,0.15225509253,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8654938949,0.112173313388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8654938949,0.112173313388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9530962711,0.133193311837,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9035841917,0.13160661936,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9530962711,0.133193311837,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194080175,0.123143542294,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9270393661,0.13624007295,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9270393661,0.13624007295,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9270393661,0.13624007295,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9270393661,0.13624007295,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,1.0355797961,0.138122172595,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8670107101,0.113308596399,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8670107101,0.113308596399,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8670107101,0.113308596399,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8670107101,0.113308596399,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8670107101,0.113308596399,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9627222609,0.131525737898,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8059438217,0.109271630712,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9090715409,0.121848617007,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8470327145,0.115773730015,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0070840641,0.132924850583,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9205246361,0.119571700599,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9205246361,0.119571700599,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9205246361,0.119571700599,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9712903097,0.143230761865,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9308965171,0.132153406506,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9087205203,0.137781964817,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9087205203,0.137781964817,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9562439485,0.138063521027,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9087205203,0.137781964817,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9339792141,0.127461000338,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9326951235,0.128079489061,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9440780827,0.135482103721,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8536546745,0.112520471564,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9440780827,0.135482103721,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9440780827,0.135482103721,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0454968987,0.168104772321,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8566451967,0.116835026476,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8754530811,0.12186061114,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0268138423,0.156061022693,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0656364389,0.159859460947,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9148262701,0.123252481004,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9017262467,0.120437566179,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8372908969,0.110416093181,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0656364389,0.159859460947,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9233372653,0.138380135239,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9138194169,0.152484115885,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8390881003,0.117352528745,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8019086799,0.107542651141,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.7957195501,0.112100932616,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7678186999,0.110389332962,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1467036511,0.186641778517,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.7587931769,0.106258386712,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9108676061,0.135379552923,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9959332731,0.143856045071,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8295872185,0.114961963104,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9959332731,0.143856045071,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8461402975,0.116323476566,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8287541955,0.11614428577,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,1.0757806543,0.154497944128,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,1.0757806543,0.154497944128,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9671351685,0.140425872502,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8351789957,0.112414456443,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8654406367,0.11538207805,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,1.0845356521,0.154180690506,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8999505567,0.120187231232,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9671351685,0.140425872502,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9056082281,0.130173240486,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9056082281,0.130173240486,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8295935553,0.106848531434,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8507662377,0.117029430356,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8574486835,0.121375069991,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8645569687,0.119674788693,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8416366311,0.115290740633,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0304403593,0.142156712113,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9605293328,0.136431089531,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9676024766,0.139441148866,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0043617029,0.143549104995,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1106446887,0.181452995917,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9493174397,0.130033350959,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9493174397,0.130033350959,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9493174397,0.130033350959,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9493174397,0.130033350959,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.971341157,0.133089131094,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8467831613,0.109212510826,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9371891923,0.130491998986,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7978669971,0.104166766022,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7457118559,0.104061461581,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0102737559,0.135525453711,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8081117303,0.110648835712,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7204426441,0.107572099483,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8450456213,0.11389739731,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0102737559,0.135525453711,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9171168499,0.117262251462,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0102737559,0.135525453711,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0036158973,0.144703765821,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9316559959,0.119210455144,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8601150989,0.111006717992,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8685276699,0.117965948989,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9780221157,0.135965322393,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9568747513,0.135399212689,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1162898475,0.187821773989,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8685276699,0.117965948989,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8685276699,0.117965948989,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8685276699,0.117965948989,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8685276699,0.117965948989,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9424527969,0.135148421345,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8831325883,0.119425588031,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8389905789,0.109328769249,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8685276699,0.117965948989,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8983611857,0.122419704164,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8983611857,0.122419704164,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8036082299,0.104589783857,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7691414051,0.101495123915,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9141808611,0.1282313211,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9141808611,0.1282313211,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8260612085,0.11583178329,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9141808611,0.1282313211,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9949077223,0.13685020146,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8419867417,0.118114758193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9949077223,0.13685020146,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9949077223,0.13685020146,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9263429029,0.124100556305,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8345257031,0.116986878387,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9263429029,0.124100556305,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7961412264,0.115785178362,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9263429029,0.124100556305,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9263429029,0.124100556305,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9063189963,0.125445395263,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9263429029,0.124100556305,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9263429029,0.124100556305,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9502246327,0.161860003979,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8979109129,0.127402571346,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8350499237,0.123075079969,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9155410082,0.125025617831,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9502246327,0.161860003979,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8280213409,0.114499342672,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9502246327,0.161860003979,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9104204879,0.126442046649,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8746985667,0.123310080581,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8534993232,0.116827785511,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.859549783,0.118367272952,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9502246327,0.161860003979,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9502246327,0.161860003979,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9502246327,0.161860003979,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9502246327,0.161860003979,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8820681461,0.116844767426,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.87242025965,0.119348507471,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8071164953,0.111409672932,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8676500389,0.127228528724,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,1.0526457625,0.168543658129,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8676500389,0.127228528724,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.93767792271,0.138202313523,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8676500389,0.127228528724,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8676500389,0.127228528724,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8676500389,0.127228528724,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9639250355,0.149320560648,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9504409437,0.125726534893,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.84968006091,0.124336976989,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.91391165534,0.133901997881,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.86516716596,0.120955970831,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.96932278916,0.147797015631,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8905719603,0.118657099432,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9334499131,0.139024105831,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9221314724,0.139738692724,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8800795033,0.126112735638,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9266830495,0.134713617193,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8336331042,0.128980589273,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1565207741,0.190409086682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1565207741,0.190409086682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1565207741,0.190409086682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7489149537,0.101050727672,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7865813333,0.109513724445,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9004463797,0.12293078619,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8750537197,0.120732779612,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8663660787,0.12500385456,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9033804659,0.126309819075,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8693694303,0.127495425682,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8892542715,0.126679722417,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8892542715,0.126679722417,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8892542715,0.126679722417,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9035841917,0.13160661936,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9035841917,0.13160661936,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9332768745,0.128820350818,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,1.0355797961,0.138122172595,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,1.0355797961,0.138122172595,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9364922597,0.124783447127,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9562439485,0.138063521027,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8566451967,0.116835026476,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8842594911,0.117077427784,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8566451967,0.116835026476,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8754530811,0.12186061114,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9214733861,0.129706666818,10,guided,sts-online
